FP1 (channel 1),FP2 (channel 2),time
-4.169023282268148,-4.008187909370995,1677703494.47258
-3.7230012804283596,-3.4461257142538515,1677703494.480531
-3.2514060741027824,-2.8693394221570814,1677703494.480549
-2.7577806125427315,-2.281883460487146,1677703494.487237
-2.2457639609259363,-1.687790679706918,1677703494.487253
-1.7190463226761945,-1.0910266758276042,1677703494.495315
-1.1813245609052818,-0.49544574853154716,1677703494.495336
-0.6362588959357229,0.09525085112242362,1677703494.503211
-0.08743142304768246,0.6775537735026058,1677703494.503225
0.46169294850524184,1.2481809676395959,1677703494.511223
1.0078025865937352,1.8041091293472833,1677703494.511254
1.5477717694617699,2.342600776689425,1677703494.517829
2.0786894408253938,2.8612266053911872,1677703494.51784
2.597883739866144,3.3578828576442703,1677703494.525863
3.1029420368056866,3.830803521832697,1677703494.525882
3.591726285251747,4.278567266507219,1677703494.53282
4.062383584420311,4.70009909795529,1677703494.540052
4.51335192622527,5.094666815477163,1677703494.540069
4.943361182679747,5.461872420570725,1677703494.547596
5.351429466728886,5.801638714314353,1677703494.547607
5.736855073270336,6.11419139008905,1677703494.55556
6.099204275557554,6.400036995293109,1677703494.555572
6.438295314384886,6.659937194910067,1677703494.563491
6.754178972521115,6.894879820882496,1677703494.563502
7.047116174036703,7.106047233572331,1677703494.570118
7.3175530868635,7.294782554673646,1677703494.570136
7.56609423670077,7.462554354478057,1677703494.57818
7.7934741609694695,7.6109203902378555,1677703494.578197
8.000528142812497,7.741490996554511,1677703494.586159
8.18816256719663,7.855892723424449,1677703494.586177
8.357325434198476,7.955732803131591,1677703494.592414
8.508977548901475,8.042565004052422,1677703494.599858
8.644064883473787,8.117857398219982,1677703494.599902
8.763492575535397,8.182962530867067,1677703494.609244
8.86810098855662,8.239090434912477,1677703494.609261
8.95864421554558,8.287284882313115,1677703494.615757
9.035771357535438,8.328403208277996,1677703494.615777
9.100010854283097,8.363099984462487,1677703494.62238
9.151758087087227,8.391814754388028,1677703494.622396
9.191266413694441,8.414763979425402,1677703494.630481
9.218641733864864,8.431937277692855,1677703494.630497
9.23384062228318,8.443097972089532,1677703494.638443
9.23667200407993,8.447787898316692,1677703494.63846
9.226802288192152,8.445336360003308,1677703494.64563
9.203763816023796,8.434873056773936,1677703494.645638
9.166966428196313,8.415344753049109,1677703494.652055
9.11571190138314,8.385535401270602,1677703494.652074
9.049210961008,8.344089383754023,1677703494.660032
8.966602534594584,8.289537493083618,1677703494.668121
8.866974875345786,8.220325232405832,1677703494.668139
8.749388156583198,8.134842984604106,1677703494.675301
8.612898115383379,8.03145757352853,1677703494.675312
8.456580308406355,7.908544721512203,1677703494.682819
8.279554534727044,7.764521895551798,1677703494.682846
8.081008979556184,7.597881029897932,1677703494.690678
7.860223639075659,7.407220615438587,1677703494.690687
7.6165926001117885,7.191276656122726,1677703494.698758
7.349644768822548,6.948952009626558,1677703494.698779
7.0590626696696575,6.679343653284627,1677703494.705374
6.744698969270926,6.381767446673595,1677703494.705389
6.406590418769825,6.055779998740494,1677703494.713935
6.044968952512005,5.701197289515475,1677703494.713953
5.660269729389201,5.318109743666579,1677703494.720382
5.253135955427733,4.906893504790478,1677703494.72845
4.8244203812213104,4.468217714670736,1677703494.728495
4.375183424738679,4.003047659997188,1677703494.735019
3.9066879279350935,3.512643709401257,1677703494.735029
3.4203906134926965,2.9985560252593086,1677703494.742961
2.9179303649254784,2.4626150966606923,1677703494.742983
2.401113508229598,1.906918201327059,1677703494.751004
1.8718963252799241,1.3338119642030781,1677703494.75102
1.3323650773471458,0.7458712380276095,1677703494.758104
0.7847138605705416,0.14587458557774896,1677703494.75812
0.23122065317589346,-0.46322330636427445,1677703494.76561
-0.32577805402871385,-1.078321905705948,1677703494.765637
-0.8839136274150072,-1.6962073907119806,1677703494.773571
-1.4408122264537218,-2.3135870329944166,1677703494.773582
-1.9941218617017389,-2.9271249308583074,1677703494.780776
-2.5415391286426723,-3.5334785957943566,1677703494.787701
-3.080835176972864,-4.129335882067182,1677703494.787724
-3.609880488582282,-4.711451744111891,1677703494.79672
-4.126668058757356,-5.276684308910391,1677703494.796771
-4.629334603651671,-5.822029760636885,1677703494.803255
-5.116179452310471,-6.344655552480014,1677703494.803271
-5.585680822843697,-6.841931485385816,1677703494.811219
-6.036509228948085,-7.311458225121515,1677703494.811233
-6.467537814005731,-7.751092867024708,1677703494.817792
-6.87784946447277,-8.158971201462633,1677703494.817801
-7.266740611189554,-8.533526381677977,1677703494.825931
-7.633721685520791,-8.873503748558774,1677703494.82595
-7.9785142557763,-9.177971623094647,1677703494.833981
-8.301044927077147,-9.446327935976512,1677703494.834006
-8.601436143648161,-9.678302624037084,1677703494.840962
-8.87999408541204,-9.873955784076108,1677703494.847499
-9.137193899774077,-10.033671635130704,1677703494.847512
-9.373662553747112,-10.158148399519785,1677703494.855521
-9.590159630301796,-10.248384270129044,1677703494.855547
-9.787556425382842,-10.305659685574609,1677703494.86354
-9.966813727879293,-10.33151618531603,1677703494.86355
-10.128958683584965,-10.32773216278201,1677703494.870157
-10.275061155583774,-10.29629587550652,1677703494.870182
-10.406209997438024,-10.23937610661934,1677703494.878118
-10.523489652083246,-10.159290901359027,1677703494.878136
-10.627957478617743,-10.058474825242076,1677703494.886115
-10.720622191528449,-9.939445206893726,1677703494.886131
-10.802423772750492,-9.804767838188551,1677703494.893295
-10.874215186861708,-9.657022607226104,1677703494.893307
-10.936746194309091,-9.498769535838267,1677703494.89989
-10.990649517579854,-9.3325156829424,1677703494.899904
-11.036429571459648,-9.160683358356122,1677703494.907825
-11.074453921809612,-8.985580068995333,1677703494.915809
-11.104947588519124,-8.809370591080446,1677703494.915829
-11.127990258344807,-8.634051528537961,1677703494.923058
-11.143516423118417,-8.461428679726067,1677703494.923108
-11.151318409168136,-8.293097492506812,1677703494.930455
-11.151052215586875,-8.130426842149564,1677703494.930473
-11.142246032986336,-7.97454631823305,1677703494.938413
-11.124311271324569,-7.826337156294323,1677703494.938438
-11.096555885942617,-7.686426898149131,1677703494.946454
-11.05819975566563,-7.555187812284518,1677703494.946467
-11.008391836198843,-7.43273905320681,1677703494.953065
-10.946228786467,-7.318952486813054,1677703494.953084
-10.870774745295813,-7.213462058421073,1677703494.961012
-10.781081921104338,-7.115676531696471,1677703494.961028
-10.676211648155338,-7.024795380974619,1677703494.968021
-10.555255559387655,-6.9398275769718705,1677703494.976061
-10.41735652782709,-6.8596129671458606,1677703494.976075
-10.26172903585041,-6.782845917479822,1677703494.982782
-10.087678643891481,-6.7081008526531285,1677703494.982796
-9.894620247189122,-6.633859306780723,1677703494.990719
-9.682094830482573,-6.558538077454244,1677703494.990728
-9.449784455712416,-6.480518061927278,1677703494.998727
-9.19752524629298,-6.398173346117562,1677703494.998744
-8.925318162870303,-6.309900114742862,1677703495.006083
-8.63333739913418,-6.214144954388371,1677703495.006109
-8.321936261673997,-6.109432130577378,1677703495.013358
-7.991650434519745,-5.994389434872465,1677703495.013374
-7.643198566367491,-5.867772218495008,1677703495.021325
-7.277480156047719,-5.728485254676805,1677703495.021346
-6.895570749076507,-5.575602102648912,1677703495.028574
-6.498714494684577,-5.408381681471249,1677703495.034977
-6.088314148134062,-5.226281801398974,1677703495.034989
-5.665918637029251,-5.028969443703264,1677703495.043011
-5.2332083423660025,-4.816327626301277,1677703495.04303
-4.791978274942412,-4.58845874164459,1677703495.051056
-4.344119355205702,-4.345684304467606,1677703495.051073
-3.8915980294071733,-4.0885410995712155,1677703495.058145
-3.436434476882097,-3.817773773144267,1677703495.05816
-2.9806796821990895,-3.5343239645113496,1677703495.065687
-2.5263916616969406,-3.2393161279253824,1677703495.065702
-2.075611146435257,-2.934040245369535,1677703495.073622
-1.6303370327416586,-2.619931680562207,1677703495.073632
-1.1925019172778462,-2.298548470742303,1677703495.081634
-0.7639480358254231,-1.9715463956349162,1677703495.081648
-0.34640392378553786,-1.640652201569503,1677703495.087976
0.058537888310669806,-1.3076353923894855,1677703495.095241
0.44944183915630814,-0.9742790269474617,1677703495.095258
0.8250486673755958,-0.6423499850772472,1677703495.103264
1.1842928300664606,-0.3135691794975132,1677703495.103281
1.5263177489592485,0.010417800260643335,1677703495.111337
1.8504886454653067,0.32806912439786046,1677703495.111358
2.1564027504454657,0.6379737583691295,1677703495.117883
2.4438967019850537,0.9388766294136833,1677703495.117921
2.713050974625265,1.229701477126767,1677703495.125852
2.9641912161438975,1.5095709694511443,1677703495.125877
3.197886402840838,1.777823700880109,1677703495.133948
3.4149437610693325,2.034027731761833,1677703495.133972
3.616400441131701,2.2779903758737756,1677703495.141071
3.8035119692613812,2.509763997280795,1677703495.141089
3.9777375438416755,2.729647636182651,1677703495.147625
4.14072228283302,2.93818434618234,1677703495.147641
4.294276570133573,3.1361541912694935,1677703495.155521
4.440352688795707,3.324562918846202,1677703495.163495
4.58101896815642,3.504626394303714,1677703495.163504
4.718431709490703,3.6777509519253346,1677703495.170602
4.854805190233443,3.8455098851580463,1677703495.170618
4.992380079606605,4.009616365471609,1677703495.178066
5.133390628110847,4.17189314202952,1677703495.178092
5.280031019287074,4.334239433181186,1677703495.186201
5.434421293941647,4.4985954743456835,1677703495.186219
5.59857327421147,4.666905234255233,1677703495.19422
5.774356927017904,4.841077851901324,1677703495.194245
5.963467613270148,5.022948379113493,1677703495.200771
6.167394670339042,5.214238437843499,1677703495.200782
6.387391770609777,5.4165174163898255,1677703495.20881
6.624449488191289,5.6311648345731635,1677703495.20882
6.879270489047437,5.859334503996066,1677703495.21585
7.152247736943577,6.101921095867461,1677703495.222952
7.443446078785441,6.359529705473202,1677703495.22297
7.752587538371549,6.632448969406756,1677703495.230452
8.07904060758601,6.920628249470818,1677703495.23047
8.421813779018649,7.223659346201828,1677703495.238405
8.779553514398414,7.540763145880814,1677703495.238417
9.15054678963549,7.870781538439934,1677703495.246397
9.532728300340636,8.212174870748091,1677703495.24641
9.923692352154454,8.563025121373215,1677703495.253066
10.320709398866901,8.921044900190306,1677703495.253074
10.720747128984916,9.283592290340144,1677703495.261069
11.120495939001207,9.647691462323293,1677703495.261089
11.516398570045165,10.010058901770964,1677703495.269053
11.904683624784278,10.36713500503487,1677703495.269076
12.28140262431382,10.715120711560884,1677703495.276281
12.64247021122507,11.05001876042343,1677703495.282761
12.983707055941196,11.36767908173317,1677703495.282775
13.30088497956405,11.663847763167322,1677703495.290714
13.589773768623745,11.934218968808707,1677703495.290722
13.846189125921262,12.174489132914939,1677703495.298807
14.066041177662115,12.380412706151454,1677703495.298825
14.24538294074948,12.547858697050941,1677703495.306072
14.380458145777123,12.672867227692299,1677703495.306103
14.46774781115556,12.751705310341194,1677703495.31338
14.50401497201543,12.780921051399497,1677703495.313421
14.48634698403276,12.757395500623232,1677703495.321327
14.412194846961434,12.678391387147776,1677703495.321342
14.279409025168908,12.541598019171659,1677703495.329342
14.086271282467447,12.34517167077188,1677703495.329357
13.831522095521006,12.087770836643756,1677703495.336431
13.514383263492409,11.76858580278783,1677703495.34301
13.134575390687862,11.387362057349305,1677703495.343026
12.69232998298314,10.944417149841337,1677703495.351561
12.188395966929832,10.440650697604596,1677703495.351581
11.624040511728193,9.877547334204346,1677703495.359094
11.001044107748223,9.257172494076801,1677703495.359109
10.321689929972964,8.582161029566079,1677703495.365682
9.588747589586374,7.855698758946834,1677703495.365705
8.805451450873589,7.081497145484038,1677703495.373657
7.975473762579118,6.2637614064185145,1677703495.373672
7.102892921823704,5.407152445390356,1677703495.381638
6.1921572535818346,4.516743090682608,1677703495.381651
5.248044748578193,3.5979692033276294,1677703495.388837
4.275619256336959,2.6565762922208256,1677703495.388853
3.2801836771495463,1.6985623367187124,1677703495.396856
2.26723073613921,0.7301175697072003,1677703495.396873
1.2423919537238284,-0.24243798506074649,1677703495.403288
0.21138544905931705,-1.2127183991146244,1677703495.411391
-0.8200367739341223,-2.174336311042875,1677703495.411407
-1.8461414048775908,-3.120967143479946,1677703495.418398
-2.8612656226605333,-4.046412235392293,1677703495.418406
-3.8598674774725166,-4.944660083083064,1677703495.425887
-4.836574253231137,-5.809944919026859,1677703495.425902
-5.786228238750034,-6.636801905007265,1677703495.433886
-6.703929378754933,-7.420118274158372,1677703495.433903
-7.585074326440864,-8.155179824310615,1677703495.442007
-8.425391476833026,-8.83771224124167,1677703495.442053
-9.220971623795807,-9.463916813618654,1677703495.448473
-9.968293952040929,-10.030500190054479,1677703495.448501
-10.664247147730196,-10.534697921168931,1677703495.456505
-11.306145485989772,-10.974291624171329,1677703495.456523
-11.891739829539432,-11.347619702576514,1677703495.463522
-12.419223548355935,-11.653581647557079,1677703495.47069
-12.887233444502023,-11.891636038501373,1677703495.470714
-13.294845837660114,-12.06179244705373,1677703495.478126
-13.64156803426962,-12.164597529840284,1677703495.478149
-13.927325465321047,-12.201115668954316,1677703495.486246
-14.152444833760292,-12.172904584979838,1677703495.486267
-14.317633661186031,-12.0819864039488,1677703495.494229
-14.423956664316472,-11.93081470643581,1677703495.494243
-14.47280942395997,-11.722238123487095,1677703495.50074
-14.46588983252724,-11.459461069967892,1677703495.500756
-14.40516782023761,-11.146002221122657,1677703495.508824
-14.292853865054326,-10.785651342817452,1677703495.508858
-14.131366787180072,-10.382425080418987,1677703495.518207
-13.923301315982211,-9.940522296096189,1677703495.518224
-13.671395896000996,-9.464279520216106,1677703495.524413
-13.378501169885991,-8.958127050306157,1677703495.530614
-13.047549540512087,-8.42654619175611,1677703495.530629
-12.681526173074962,-7.874028089123743,1677703495.538541
-12.283441751683906,-7.305034546749267,1677703495.538555
-11.856307254959013,-6.723961183581834,1677703495.546467
-11.40311096254885,-6.1351032109001205,1677703495.546479
-10.926797850483633,-5.542624064180733,1677703495.553743
-10.430251479031181,-4.950527062908821,1677703495.553752
-9.916278423359731,-4.362630215749836,1677703495.561101
-9.387595245907907,-3.7825442342423576,1677703495.561117
-8.846817960912574,-3.2136537669609258,1677703495.56915
-8.296453896946286,-2.6591018187498294,1677703495.569167
-7.738895823346954,-2.1217772768308047,1677703495.577168
-7.176418171733257,-1.6043054278894155,1677703495.577185
-6.611175154899489,-1.109041318054979,1677703495.583309
-6.045200562636042,-0.6380657812723427,1677703495.590705
-5.480408997639371,-0.19318394104428166,1677703495.590714
-4.918598304721757,0.22407402411251756,1677703495.598829
-4.3614529429244655,0.6124500700496538,1677703495.598848
-3.810548052657279,0.9709536531753608,1677703495.60688
-3.267353978283234,1.298855493725136,1677703495.606906
-2.733241020173105,1.5956799500559928,1677703495.613402
-2.209484208600883,1.8611962074728927,1677703495.613427
-1.6972679142835638,2.095408471174242,1677703495.621307
-1.1976901361613757,2.298545336149778,1677703495.621339
-0.7117663353925312,2.4710484879670536,1677703495.629367
-0.2404327146920101,2.6135608680451803,1677703495.629381
0.21545112674417213,2.726914415938298,1677703495.636377
0.6551002012345842,2.8121174800210773,1677703495.636427
1.077802811430539,2.870341967437429,1677703495.642953
1.4829198786578328,2.902910284848819,1677703495.642969
1.8698848723762933,2.911282103949603,1677703495.650949
2.238204267961542,2.897040970383945,1677703495.659018
2.587458438878638,2.861880762004197,1677703495.659034
2.917302871880946,2.807591992670208,1677703495.665679
3.2274695804701308,2.7360479512274574,1677703495.665695
3.5177685827263825,2.649190662048543,1677703495.673555
3.788089304881656,2.549016653610183,1677703495.673571
4.03840177167052,2.4375625249429658,1677703495.681582
4.268757448450437,2.316890306276878,1677703495.681594
4.479289608127979,2.189072619566376,1677703495.688741
4.670213107753254,2.056177656486802,1677703495.68876
4.841823474856717,1.9202540055479216,1677703495.696211
4.994495221728306,1.7833153757055527,1677703495.696228
5.128679326342218,1.6473252807522505,1677703495.704243
5.244899840926165,1.5141817662774588,1677703495.704292
5.343749612642357,1.3857022785262694,1677703495.711353
5.425885124852318,1.2636087914632497,1677703495.718392
5.492020491341284,1.1495133241775264,1677703495.718404
5.542920659058205,1.044903994880496,1677703495.725853
5.579393896792533,0.9511317696149374,1677703495.725867
5.602283667212495,0.8693980729280707,1677703495.733945
5.612459997342722,0.80074343373528,1677703495.733959
5.610810477442356,0.746037342061034,1677703495.741951
5.598231030016669,0.7059694910146849,1677703495.741971
5.575616599099075,0.6810425730551113,1677703495.748549
5.543851914808981,0.6715667902267758,1677703495.748568
5.503802489447725,0.6776562246143191,1677703495.757101
5.456305999053868,0.699227197864154,1677703495.757116
5.40216419850132,0.7359987274560151,1677703495.764601
5.342135509071984,0.7874951627631002,1677703495.764615
5.276928405225484,0.8530510561899142,1677703495.771618
5.207195712344123,0.9318182942734027,1677703495.778191
5.133529909927571,1.0227754810945127,1677703495.778212
5.05645951546818,1.1247395322498104,1677703495.786287
4.976446603504623,1.2363794025966703,1677703495.786304
4.893885492597955,1.3562318356629757,1677703495.794298
4.809102610677252,1.4827189876738283,1677703495.794317
4.722357526834932,1.6141677452690937,1677703495.802748
4.633845115674943,1.7488305238343924,1677703495.802767
4.543698799168113,1.8849073035914305,1677703495.809036
4.451994791056512,2.0205686338058677,1677703495.809052
4.358757250545541,2.1539793122431434,1677703495.817398
4.26396423566084,2.2833224278518762,1677703495.817406
4.167554332515249,2.4068234400346626,1677703495.824813
4.069433825070544,2.5227739581601383,1677703495.824832
3.96948426098258,2.6295548804824103,1677703495.831009
3.867570262930702,2.7256585525844095,1677703495.838546
3.763547431546718,2.8097096119807903,1677703495.838563
3.6572701857193795,2.880484197640935,1677703495.846579
3.548599388651468,2.936927220864783,1677703495.846591
3.43740961353325,2.978167417007847,1677703495.854516
3.3235959109646256,3.003529925754267,1677703495.854534
3.2070799511576102,3.0125461806301415,1677703495.861099
3.0878154272833225,3.0049609257936996,1677703495.861111
2.96579262185136,2.980736219307002,1677703495.869109
2.841042055440143,2.940052326477839,1677703495.86913
2.713637156111044,2.883305453779819,1677703495.877214
2.5836959080782487,2.811102322569764,1677703495.877245
2.4513814592809777,2.7242516315290475,1677703495.883752
2.3169016890009253,2.6237525066247915,1677703495.883767
2.180507758153212,2.5107800865575745,1677703495.890793
2.042491685911272,2.386668439263771,1677703495.890808
1.9031830164602708,2.252891050207024,1677703495.898708
1.762944658473023,2.1110391650805105,1677703495.906721
1.6221679969472127,1.9627983073436566,1677703495.90673
1.4812673919411927,1.8099233239828996,1677703495.913424
1.3406741911435947,1.6542123403365783,1677703495.913444
1.2008303928031807,1.497480026166609,1677703495.921413
1.0621821020806492,1.3415305899034804,1677703495.921428
0.9251729271795986,1.1881309257597163,1677703495.929471
0.790237461558005,1.038984338949013,1677703495.929489
0.6577949950803086,0.8957052674460254,1677703495.936589
0.52824359019044,0.759795404597028,1677703495.936604
0.40195464919697205,0.632621605608388,1677703495.944023
0.2792680857735882,0.5153959328040589,1677703495.944033
0.16048819808002002,0.4091581599998481,1677703495.952019
0.04588032286227262,0.3147610159678331,1677703495.952038
-0.0643316700764174,0.23285840145817788,1677703495.959081
-0.1699670050475907,0.16389676441658926,1677703495.966122
-0.27088873362110183,0.10810976478696856,1677703495.966194
-0.36700358073332306,0.06551630460009146,1677703495.973732
-0.458260933189563,0.03592194195663048,1677703495.973748
-0.5446510216176969,0.018923650087736662,1677703495.98175
-0.6262023671803176,0.013917826002273183,1677703495.981767
-0.7029785826858975,0.02011139837919987,1677703495.989607
-0.7750746336589155,0.03653583237479553,1677703495.989616
-0.8426126779958715,0.06206378086857047,1677703495.998416
-0.9057376126806924,0.0954280882714299,1677703495.998435
-0.9646124623736511,0.13524281516901743,1677703496.004515
-1.0194137473285916,0.18002592046033217,1677703496.004533
-1.0703269669385032,0.2282232128340555,1677703496.011687
-1.1175423302665224,0.27823316581755936,1677703496.011705
-1.1612508562995223,0.3284321805007771,1677703496.01862
-1.2016409545781939,0.37719987748844425,1677703496.026581
-1.2388955816222773,0.4229440046233089,1677703496.026595
-1.2731900505838154,0.46412455935061325,1677703496.033712
-1.3046905513061873,0.4992767439151267,1677703496.033721
-1.333553415990269,0.5270323974147891,1677703496.041249
-1.3599251425712529,0.5461395804751541,1677703496.041269
-1.3839431643253228,0.5554800252447342,1677703496.049258
-1.40573733080654,0.5540842047424878,1677703496.049272
-1.4254320426113432,0.5411438204452963,1677703496.057248
-1.4431489613112505,0.5160215544673917,1677703496.057266
-1.459010196775464,0.4782579818105478,1677703496.064531
-1.4731418575606623,0.4275755880033169,1677703496.064546
-1.4856778365412078,0.3638798870648371,1677703496.071883
-1.4967636938716022,0.28725768322370254,1677703496.071896
-1.5065604930025704,0.19797256634753563,1677703496.078931
-1.515248442999536,0.09645777481481277,1677703496.087043
-1.523030201918735,-0.016693400110920548,1677703496.087059
-1.5301337014564067,-0.1407394580692837,1677703496.093629
-1.536814362370673,-0.2748045395036863,1677703496.093682
-1.5433565830549032,-0.4178940128713756,1677703496.101545
-1.5500743997955004,-0.5689115088637854,1677703496.10156
-1.5573112362752017,-0.726677095286515,1677703496.110154
-1.5654386813159042,-0.8899462757246891,1677703496.110168
-1.5748542571687965,-1.057429490107205,1677703496.118204
-1.5859781652906109,-1.2278117956720696,1677703496.118212
-1.5992490219050897,-1.3997724124280437,1677703496.124689
-1.615118621141164,-1.5720038277310042,1677703496.124713
-1.6340457885724724,-1.7432301697044272,1677703496.13212
-1.6564894119849511,-1.9122245785314231,1677703496.132157
-1.6829007586308944,-2.077825327681454,1677703496.139281
-1.7137152085933232,-2.238950473420245,1677703496.139296
-1.7493435517410123,-2.3946108399693258,1677703496.146472
-1.7901630107203077,-2.543921178895032,1677703496.153815
-1.8365081641899244,-2.6861093741674402,1677703496.15383
-1.8886619528151107,-2.8205235982862966,1677703496.161825
-1.9468469552269965,-2.9466373593768393,1677703496.161871
-2.0112171221245254,-3.064052413678333,1677703496.169812
-2.0818501539260863,-3.1724995518650285,1677703496.169831
-2.1587407009125226,-3.2718373006597283,1677703496.17635
-2.241794554756843,-3.362048612760019,1677703496.176366
-2.330823986886005,-3.4432356477660786,1677703496.184491
-2.425544372501905,-3.515612774184597,1677703496.184508
-2.5255722195898693,-3.57949794733525,1677703496.192526
-2.6304247001971888,-3.6353026397991304,1677703496.192538
-2.7395207570450117,-3.6835205196649823,1677703496.199643
-2.8521838325505287,-3.7247150870417185,1677703496.199656
-2.967646240015303,-3.7595064909588083,1677703496.206021
-3.0850551685317598,-3.788557756767066,1677703496.214057
-3.2034802845376587,-3.8125606584318934,1677703496.214073
-3.3219228643785015,-3.832221470683537,1677703496.222156
-3.439326364190414,-3.848246832911805,1677703496.222175
-3.5545883063549155,-3.861329950075423,1677703496.228783
-3.6665733361535455,-3.8721373458986736,1677703496.228798
-3.774127278498152,-3.8812963704584513,1677703496.236785
-3.87609200314214,-3.889383648177339,1677703496.236808
-3.9713208879714856,-3.896914633529272,1677703496.244823
-4.058694654181343,-3.9043344207689685,1677703496.244842
-4.137137334676855,-3.912009931084041,1677703496.251955
-4.2056321281658775,-3.920223576138172,1677703496.251964
-4.263236886361553,-3.929168471446929,1677703496.25933
-4.309098980658868,-3.9389452468434762,1677703496.259351
-4.342469297712624,-3.94956047489816,1677703496.266379
-4.3627151205879535,-3.9609267120039093,1677703496.274479
-4.369331663581029,-3.972864121372463,1677703496.274496
-4.36195204435477,-3.985103622833127,1677703496.281591
-4.340355496573217,-3.997291491490746,1677703496.281606
-4.304473649550788,-4.008995306354696,1677703496.288957
-4.254394728290943,-4.019711131326864,1677703496.289005
-4.190365557335011,-4.02887179471617,1677703496.297555
-4.112791284669706,-4.035856119957221,1677703496.297575
-4.022232777079104,-4.0399989496178526,1677703496.304995
-3.919401675240417,-4.040601797186536,1677703496.305022
-3.8051531349645997,-4.0369439565713385,1677703496.311677
-3.680476319637427,-4.028293897685348,1677703496.311696
-3.5464827474517677,-4.013920777841418,1677703496.31971
-3.4043926347386906,-3.993105902771275,1677703496.319727
-3.2555194128920015,-3.9651539777023825,1677703496.326621
-3.101252630326823,-3.929403997801426,1677703496.334639
-2.9430394819227264,-3.885239638114639,1677703496.334648
-2.782365235812267,-3.8320990155581764,1677703496.341749
-2.620732850570801,-3.7694837091706743,1677703496.341765
-2.45964209429108,-3.6969669393589872,1677703496.349249
-2.3005684902132244,-3.6142008218731236,1677703496.349272
-2.144942421147418,-3.520922627377715,1677703496.35723
-1.9941287265988659,-3.4169599924109706,1677703496.357286
-1.849407122124465,-3.302235041940118,1677703496.364507
-1.7119537599843846,-3.1767673973825343,1677703496.364521
-1.5828242336946274,-3.040676056664635,1677703496.371903
-1.4629383068644066,-2.8941801444948,1677703496.37192
-1.3530666190693514,-2.7375985414515647,1677703496.379859
-1.253819588946092,-2.571348409714632,1677703496.379868
-1.1656386977881348,-2.3959426413330855,1677703496.386959
-1.0887902963722729,-2.2119862619255097,1677703496.386994
-1.0233620343317968,-2.0201718287798403,1677703496.394086
-0.9692619659705011,-1.821273867643146,1677703496.40152
-0.9262203398836023,-1.616142397265733,1677703496.401538
-0.893794033051806,-1.4056955952064716,1677703496.40953
-0.8713735441443885,-1.190911662734669,1677703496.409543
-0.8581924165337675,-0.9728199510838821,1677703496.416756
-0.853338919879167,-0.752491416006063,1677703496.416766
-0.8557697809154349,-0.5310284726856841,1677703496.424205
-0.8643257200435398,-0.30955432870232097,1677703496.424215
-0.8777485211269832,-0.08920187892189066,1677703496.432168
-0.8946993381102977,0.1288977470628543,1677703496.432187
-0.9137779241287407,0.3436268871095066,1677703496.440224
-0.9335424569801666,0.5538931929420824,1677703496.440242
-0.9525296293546094,0.7586415077462868,1677703496.446858
-0.9692746731021019,0.9568656543192701,1677703496.446872
-0.9823309939680335,1.1476200059958799,1677703496.453824
-0.9902891064116612,1.3300307061611905,1677703496.461772
-0.9917945769991885,1.5033063968382314,1677703496.46178
-0.9855647089686594,1.6667483129675158,1677703496.469826
-0.9704037293415587,1.8197595969204614,1677703496.469844
-0.9452162727628212,1.9618536878386608,1677703496.476445
-0.9090189923755887,2.092661642854623,1677703496.476463
-0.8609501667158997,2.211938252366082,1677703496.48448
-0.8002772120465904,2.319566819482098,1677703496.484542
-0.7264020509214815,2.415562484639942,1677703496.492517
-0.6388643292607256,2.5000739902329507,1677703496.492532
-0.5373425150197878,2.5733837968331215,1677703496.499741
-0.42165295086991295,2.635906482094523,1677703496.499756
-0.2917469704407743,2.6881853754563503,1677703496.507084
-0.14770622192387484,2.730887406018538,1677703496.507092
0.010263626419501298,2.764796167054873,1677703496.514148
0.1818405976029891,2.7908032281095756,1677703496.522119
0.36659531067843604,2.8098977539895236,1677703496.522134
0.56400083817318,2.8231545186695852,1677703496.529315
0.7734432633062687,2.831720430597838,1677703496.529331
0.9942326772805142,2.8367997135312457,1677703496.53668
1.2256143555645922,2.839637913261152,1677703496.536692
1.4667798561051522,2.8415049248268534,1677703496.544739
1.7168777917271087,2.843677256518453,1677703496.544755
1.975024043378046,2.8474197656330125,1677703496.552717
2.240311200044138,2.853967116121064,1677703496.552755
2.5118170347164233,2.8645052195592138,1677703496.559334
2.7886118532428688,2.8801529279990765,1677703496.55935
3.0697645837154486,2.9019442499454775,1677703496.567424
3.3543475076008766,2.930811358868286,1677703496.567442
3.6414395694637025,2.9675686572045863,1677703496.574459
3.9301282391447927,3.012898147806911,1677703496.582632
4.219509937910956,3.0673363493775505,1677703496.582645
4.508689077630848,3.1312629728275945,1677703496.589067
4.796775798703917,3.2048915520271244,1677703496.589079
5.082882527530126,3.288262195463858,1677703496.59705
5.366119507040636,3.3812365953664596,1677703496.597065
5.645589483534608,3.4834953984014585,1677703496.605103
5.920381759157558,3.594538007694841,1677703496.605119
6.189565841248723,3.7136848502736095,1677703496.611606
6.452184936990377,3.8400821077057916,1677703496.611623
6.707249553906568,3.972708871386494,1677703496.619623
6.953731473470818,4.110386648215851,1677703496.619638
7.190558366178589,4.25179110796761,1677703496.62909
7.41660931181038,4.395465931048907,1677703496.629104
7.630711478249815,4.539838585152881,1677703496.635408
7.831638196227682,4.683237832000971,1677703496.635417
