FP1 (channel 1),FP2 (channel 2),time
-8.003085625447783,-5.392761073545412,1678219092.737189
-8.545000082547608,-5.825791659062529,1678219092.737206
-9.047893944135206,-6.219786263033432,1678219092.743452
-9.507992025365873,-6.571756352106979,1678219092.749488
-9.921809123331569,-6.879144080796265,1678219092.749508
-10.286197144812665,-7.139856388215523,1678219092.756024
-10.598389050920954,-7.352293101566542,1678219092.756045
-10.856038953110177,-7.515368667853844,1678219092.762254
-11.05725773571481,-7.628527222650764,1678219092.762272
-11.200643630342192,-7.691750795068515,1678219092.76832
-11.285307226601546,-7.705560540204014,1678219092.768331
-11.310890471182764,-7.671010983074764,1678219092.774502
-11.27757928244237,-7.589677350226667,1678219092.774514
-11.186109489530336,-7.463636155693712,1678219092.787278
-11.037765892698324,-7.295439295712708,1678219092.787292
-10.834374333658081,-7.088081990523492,1678219092.79357
-10.578286760504852,-6.844964990752011,1678219092.793588
-10.272359369501192,-6.569851539390162,1678219092.799664
-9.91992400458524,-6.266819647441511,1678219092.815379
-9.524753093432263,-5.940210301169384,1678219092.822634
-9.091018494840498,-5.594572270925047,1678219092.822646
-8.623244724706575,-5.234604235200684,1678219092.829
-8.126257115489388,-4.865094968388291,1678219092.829012
-7.605125545455111,-4.490862366367215,1678219092.835137
-7.065104447825264,-4.116692100217475,1678219092.835149
-6.511569874963314,-3.747276694882411,1678219092.841374
-5.949954447777472,-3.387155826392514,1678219092.841394
-5.385681064545508,-3.0406586183132673,1678219092.847773
-4.8240962754725585,-2.7118486954846155,1678219092.847788
-4.270404248715844,-2.404472721060574,1678219092.853925
-3.7296022597591096,-2.1219131016085884,1678219092.853942
-3.206418628483962,-1.86714549495629,1678219092.86004
-2.705254006849299,-1.642701697038994,1678219092.860086
-2.2301268847427926,-1.4506384177599263,1678219092.866275
-1.7846241325120022,-1.2925123824771416,1678219092.87253
-1.3718573363373268,-1.169362115921604,1678219092.87254
-0.9944256076146292,-1.0816966799686074,1678219092.878666
-0.654385460730271,-1.0294915466592853,1678219092.878677
-0.3532282561068709,-1.0121916942170808,1678219092.884977
-0.09186559844984578,-1.0287219176237716,1678219092.885014
0.12937703480042195,-1.0775042477829813,1678219092.891066
0.3107582810664699,-1.1564822756425426,1678219092.891084
0.45311046833719526,-1.2631520811601307,1678219092.898356
0.5578208794451804,-1.394599373008148,1678219092.898377
0.6268049343831379,-1.5475423547764628,1678219092.907553
0.662471647605032,-1.7183797485035328,1678219092.907563
0.6676818410827284,-1.9032433279917427,1678219092.915521
0.6456997119194792,-2.098054243849459,1678219092.91557
0.600138463454445,-2.2985823607989753,1678219092.921888
0.5349008090019659,-2.500507776660678,1678219092.928122
0.4541152457468627,-2.6994836526245454,1678219092.928148
0.36206907111161235,-2.891199456870632,1678219092.934411
0.26313917356820254,-3.0714437090608944,1678219092.93443
0.1617216730657995,-3.2361653122725236,1678219092.942423
0.06216151193155055,-3.3815325719498084,1678219092.942441
-0.03131689547998374,-3.5039890285659356,1678219092.949663
-0.1146768573961595,-3.6003052718177493,1678219092.949676
-0.1841333765764691,-3.6676259589856945,1678219092.957153
-0.23621288128807208,-3.7035113279830503,1678219092.957165
-0.267807763495997,-3.7059725757424493,1678219092.965073
-0.27622485588176626,-3.673500563842515,1678219092.965097
-0.2592270783171507,-3.6050874143229854,1678219092.973097
-0.21506759736168887,-3.5002406679111258,1678219092.973139
-0.14251596726255542,-3.3589897926254477,1678219092.980095
-0.040875855586364994,-3.1818849510056713,1678219092.988093
0.09000590144567859,-2.9699880569771016,1678219092.98811
0.2497390222394573,-2.724856276434651,1678219092.996057
0.43739824151507123,-2.4485182468163114,1678219092.996067
0.6515403225373175,-2.143443408012053,1678219093.003228
0.8902292880602887,-1.812504947748268,1678219093.003239
1.1510694006126005,-1.4589369670171335,1678219093.009491
1.43124529424207,-1.086286563240354,1678219093.009503
1.7275685427962273,-0.698361608907455,1678219093.017485
2.0365298464260406,-0.2991750698762477,1678219093.017507
2.3543559301624595,0.10711324090272972,1678219093.025391
2.6770701776937047,0.5162565427495601,1678219093.02541
3.000555971063123,0.9239816489932421,1678219093.032502
3.320621673718255,1.3260492579658005,1678219093.032545
3.6330661805698266,1.7183130345152349,1678219093.040399
3.9337439644517054,2.096776574094566,1678219093.047009
4.218628573191159,2.457647387976451,1678219093.047019
4.483873574595755,2.7973871092984917,1678219093.055028
4.725870006868116,3.1127571941338905,1678219093.055037
4.941299467772419,3.4008594780137225,1678219093.063052
5.12718206550866,3.6591710444856047,1678219093.063073
5.280918555673442,3.8855729663846152,1678219093.070098
5.400326099681036,4.078372590389927,1678219093.070116
5.483667198233411,4.236319148937324,1678219093.077505
5.5296714764318615,4.358612598415357,1678219093.077522
5.53755012246288,4.444905696573044,1678219093.086152
5.507002907046585,4.4952994430599365,1678219093.086163
5.4382178336712945,4.510332112969902,1678219093.092418
5.331863587849016,4.490962212289381,1678219093.09245
5.189075065185387,4.438545774574677,1678219093.099176
5.011432361147747,4.354808498542071,1678219093.099188
4.800933698463112,4.241813295341715,1678219093.107322
4.559962849776347,4.101923871164054,1678219093.114381
4.291251682522458,3.937765014840906,1678219093.114401
3.997838509180957,3.752180290884168,1678219093.12183
3.683022968742607,3.5481878558701854,1678219093.121847
3.3503181941745432,3.328935120419907,1678219093.131196
3.0034010360398042,3.0976529706975926,1678219093.131206
2.64606111459128,2.8576102430480024,1678219093.138091
2.28214946223452,2.612069114022328,1678219093.13811
1.9155274960657582,2.364242026700928,1678219093.144536
1.5500170272491527,2.117250724153638,1678219093.144545
1.189351971458218,1.874087903452341,1678219093.153936
0.8371323737441788,1.6375819403151497,1678219093.153995
0.4967813033637037,1.4103650667137098,1678219093.16052
0.17150511070301677,1.1948453131234227,1678219093.160537
-0.13574252910796908,0.9931824550268639,1678219093.166682
-0.4222924315889712,0.8072681312247842,1678219093.174037
-0.6857872946927265,0.638710230813961,1678219093.174046
-0.924204456159393,0.4888215775935087,1678219093.182651
-1.1358738763493985,0.3586128762650274,1678219093.182665
-1.319491275046876,0.24878982505044964,1678219093.190069
-1.4741264162289065,0.1597542450539941,1678219093.190082
-1.5992265964183086,0.09160902845820454,1678219093.19731
-1.6946154493280374,0.044166665909539854,1678219093.19733
-1.7604872315612436,0.016961078482248225,1678219093.204845
-1.7973968007979753,0.009262451506487725,1678219093.204863
-1.8062455389644179,0.020094746243780572,1678219093.212761
-1.7882635082628917,0.04825555067853583,1678219093.212791
-1.7449881576802095,0.09233792222592418,1678219093.220866
-1.6782399218335537,0.15075387247856303,1678219093.220888
-1.5900950729906305,0.22175914667994678,1678219093.227791
-1.482856201119204,0.30347895780399603,1678219093.235804
-1.3590207062370219,0.3939343462730001,1678219093.235817
-1.2212476925368843,0.4910688507719858,1678219093.243735
-1.0723236551588593,0.5927751926260422,1678219093.243754
-0.9151273484766511,0.6969216951282152,1678219093.250881
-0.7525942197456421,0.8013781794087627,1678219093.250899
-0.5876807842847076,0.9040410993482854,1678219093.257069
-0.42332930835166044,1.0028576991552507,1678219093.257083
-0.26243315379559845,1.095848998132554,1678219093.265021
-0.10780312465009477,1.1811314275170992,1678219093.265031
0.03786485976137732,1.256936963852305,1678219093.272929
0.1720204577828678,1.3216316219987843,1678219093.272973
0.2922876756481902,1.3737321885428093,1678219093.279845
0.3964914462425927,1.4119210930438704,1678219093.279857
0.4826817691922844,1.435059330357693,1678219093.286807
0.5491551880404288,1.442197362320001,1678219093.294751
0.5944734047186686,1.4325839415592794,1678219093.294771
0.6174788574750409,1.40567281432805,1678219093.302676
0.6173071158792883,1.361127273214227,1678219093.30269
0.5933959754774206,1.2988225446225559,1678219093.311176
0.5454911650572073,1.2188460101854863,1678219093.311188
0.47364861122135127,1.1214952759241188,1678219093.317803
0.37823323790366586,1.0072741181401283,1678219093.317815
0.2599143124118515,0.8768863507338988,1678219093.325772
0.11965738429090929,0.7312276749102196,1678219093.325795
-0.041287101526980195,0.5713755889885319,1678219093.333797
-0.2213984005384136,0.39857745315793136,1678219093.333843
-0.41890312170773614,0.21423682132924365,1678219093.34008
-0.6317957517132977,0.01989816950766614,1678219093.340097
-0.8578618312999532,-0.1827698329333996,1678219093.346945
-1.0947035332241337,-0.3919923463602771,1678219093.346955
-1.3397673620311152,-0.6059075002648961,1678219093.354963
-1.5903736693123367,-0.8225864567267599,1678219093.362079
-1.8437476546255078,-1.0400541932761749,1678219093.362088
-2.097051502363069,-1.2563107899571249,1678219093.369699
-2.3474172889232814,-1.4693529971010049,1678219093.369722
-2.5919802829153222,-1.6771958545295693,1678219093.377621
-2.82791225409137,-1.8778941298128942,1678219093.377642
-3.052454404445354,-2.0695633429652482,1678219093.386069
-3.262949537567573,-2.2504001476553044,1678219093.386085
-3.4568730899270954,-2.4187018446579382,1678219093.393517
-3.6318626602101496,-2.572884811836918,1678219093.393558
-3.785745690023839,-2.711501646309826,1678219093.401508
-3.9165649709453576,-2.8332568284363004,1678219093.401522
-4.022601678741725,-2.937020733660968,1678219093.409654
-4.102395665215535,-3.0218418367594495,1678219093.409664
-4.154762771097182,-3.0869569733685833,1678219093.415798
-4.178808959201204,-3.1317995454929046,1678219093.421962
-4.173941105153131,-3.1560055806152887,1678219093.421981
-4.139874322808153,-3.159417577742967,1678219093.430298
-4.076635742447329,-3.1420860978396425,1678219093.430314
-3.984564701376738,-3.104269080295436,1678219093.437825
-3.864309348110602,-3.0464288910592026,1678219093.437837
-3.716819702357799,-2.9692271315251295,1678219093.444322
-3.543337253055697,-2.8735172599879695,1678219093.444332
-3.3453812152529774,-2.760335099260299,1678219093.452486
-3.1247316033312553,-2.6308873247246845,1678219093.452511
-2.883409312524522,-2.4865380465587794,1678219093.460498
-2.6236534326513397,-2.3287936180458724,1678219093.460516
-2.347896047177105,-2.1592858187247357,1678219093.467561
-2.058734796984049,-1.9797535766260856,1678219093.467577
-1.7589035114035956,-1.7920234079941781,1678219093.475569
-1.4512412290596557,-1.5979887657190974,1678219093.482489
-1.1386599478176334,-1.3995884992302807,1678219093.482498
-0.8241114565953027,-1.1987846388424412,1678219093.490523
-0.510553611951449,-0.9975397265068343,1678219093.490535
-0.20091642922240854,-0.797793922589957,1678219093.498558
0.10193163847195062,-0.601442124639412,1678219093.498569
0.3952168597789607,-0.4103113390346949,1678219093.504705
0.6762924526926919,-0.22613854985936307,1678219093.504725
0.9426695159828646,-0.05054933113896348,1678219093.512883
1.1920463099545127,0.11496255139501431,1678219093.512935
1.4223355450066473,0.26905430481773623,1678219093.520876
1.6316893527853589,0.4105517997501463,1678219093.520889
1.8185216344039337,0.5384655538230809,1678219093.527374
1.9815275032281099,0.6520047835317321,1678219093.527387
2.1196995660782445,0.7505893121378908,1678219093.534473
2.2323408163344136,0.8338591362788838,1678219093.542502
2.3190739452621045,0.9016814721021783,1678219093.542515
2.3798469137777185,0.9541551231651518,1678219093.549468
2.4149346656650166,0.9916120370632866,1678219093.549483
2.4249369046975224,1.0146159457502226,1678219093.556961
2.4107719019150173,1.023958015684069,1678219093.55698
2.3736663450741897,1.020649468084726,1678219093.565039
2.315141289604531,1.0059111664347236,1678219093.565055
2.2369943187426853,0.9811602075267037,1678219093.573036
2.1412780693187012,0.9479935933879147,1678219093.573072
2.0302753282937873,0.9081691037420223,1678219093.580144
1.9064709529180497,0.8635835316665599,1678219093.580157
1.7725209135645545,0.8162484880652255,1678219093.587563
1.6312188021509437,0.7682640227350195,1678219093.587575
1.4854601898158581,0.7217903503634954,1678219093.594965
1.3382052544103635,0.6790180079108532,1678219093.594988
1.1924401306486312,0.6421368046790897,1678219093.602703
1.0511374627274266,0.6133039571243674,1678219093.609221
0.9172166602143339,0.5946118263431337,1678219093.60923
0.7935043724353329,0.5880556964279545,1678219093.617422
0.6826957039670308,0.5955020458934491,1678219093.617435
0.5873166937656751,0.6186577715610464,1678219093.62538
0.5096885726710896,0.6590408242234482,1678219093.62539
0.4518942983672761,0.7179527077766726,1678219093.632431
0.41574784336234105,0.796453278144801,1678219093.632475
0.4027666803168673,0.89533825522039,1678219093.641214
0.4141478704024364,1.0151198303540991,1678219093.641229
0.4507481147640294,1.1560107139676967,1678219093.648465
0.5130680771941374,1.3179119231167382,1678219093.648493
0.6012412285472275,1.5004045579336855,1678219093.655943
0.7150274011062115,1.702745759629895,1678219093.655953
0.853811175049119,1.9238689820532648,1678219093.662143
1.0166051504431002,2.1623886447341976,1678219093.669603
1.202058087978994,2.4166091690509277,1678219093.669613
1.4084678311696306,2.684538331825204,1678219093.677578
1.6337988532112508,2.963904803586776,1678219093.677596
1.8757042043906804,3.2521796732041444,1678219093.685669
2.131551572022279,3.546601697841347,1678219093.685688
2.398453105571706,3.844205958494971,1678219093.692174
2.673298605937209,4.1418555478477375,1678219093.692211
2.9527916307726736,4.436275869898414,1678219093.700242
3.233488028076885,4.724091090717278,1678219093.700252
3.511836378714862,5.001862247504232,1678219093.70834
3.784219805586433,5.2661264994931924,1678219093.708351
4.046998593141301,5.5134369895640685,1678219093.715321
4.29655305599899,5.740402779906956,1678219093.715332
4.529326099517739,5.943728328743133,1678219093.722058
4.741864928033939,6.120251987752064,1678219093.729801
4.930861377749993,6.266983021093589,1678219093.729818
5.093190380304209,6.381136676174316,1678219093.737908
5.2259460991821935,6.460166872841608,1678219093.737927
5.326475323466261,6.501796120603041,1678219093.744956
5.392407751001914,6.504042321745072,1678219093.744968
5.4216828448414685,6.465242170746738,1678219093.752419
5.412573001703222,6.3840709159715106,1678219093.752459
5.363702828032498,6.2595583070574925,1678219093.760375
5.274064376942166,6.091100609495723,1678219093.760385
5.143028256747127,5.878468625401076,1678219093.767552
4.97035057794639,5.621811715313038,1678219093.767573
4.756175759382135,5.321657868976367,1678219093.775101
4.501035265050814,4.978909922519739,1678219093.775116
4.2058423899065,4.594838064484991,1678219093.782197
3.8718832553614053,4.17106881312342,1678219093.790146
3.5008042125733243,3.7095706817960497,1678219093.790157
