FP1 (channel 1),FP2 (channel 2),time
10.65193263349824,-1.7715062862454332,1677706433.486354
9.920480094519846,-1.917361408952791,1677706433.486371
9.188507987219106,-2.0819043894095874,1677706433.493813
8.454594921371507,-2.265167106636932,1677706433.49383
7.717075253848864,-2.4672342247738293,1677706433.500801
6.9740886227669225,-2.688243299700786,1677706433.500816
6.223632210971837,-2.9283813910376573,1677706433.508883
5.463614989883271,-3.187878198797176,1677706433.516083
4.691913173062412,-3.4669958224703668,1677706433.516091
3.906426096706908,-3.7660153174998046,1677706433.523469
3.1051317416364164,-4.085220298519427,1677706433.523486
2.2861411181575573,-4.424877909018453,1677706433.531355
1.447750751317048,-4.785217541912637,1677706433.531371
0.5884925292000903,-5.166407753666697,1677706433.53964
-0.29281978924902463,-5.568531865010668,1677706433.539691
-1.1970480683544524,-5.991562782963394,1677706433.546124
-2.1246919034813176,-6.435337610994619,1677706433.546136
-3.075855897232035,-6.899532636052425,1677706433.554067
-4.050222595414919,-7.3836392923459515,1677706433.554076
-5.047031504871205,-7.886941701863649,1677706433.562006
-6.06506454087352,-8.408496380456848,1677706433.562022
-7.10263817308145,-8.9471146759359,1677706433.569235
-8.157602456744671,-9.501348471198309,1677706433.575792
-9.227347050793785,-10.069479641299859,1677706433.575809
-10.308814237488873,-10.64951369913192,1677706433.583783
-11.398518870261327,-11.239178000693894,1677706433.5838
-12.492575088158757,-11.835924808728809,1677706433.591773
-13.586729547773976,-12.436939433759186,1677706433.591789
-14.67640083760789,-13.039153585503424,1677706433.598341
-15.756724656392501,-13.639263976586424,1677706433.59835
-16.82260425689905,-14.23375612581514,1677706433.606327
-17.86876558109241,-14.81893321160044,1677706433.606345
-18.889816442074036,-15.39094972897665,1677706433.614274
-19.880309043975917,-15.945849607756395,1677706433.614292
-20.83480507369645,-16.479608356342474,1677706433.621444
-21.747942548942035,-16.988178707279506,1677706433.621459
-22.61450356624565,-17.46753915841284,1677706433.628037
-23.429482061208624,-17.913744729116946,1677706433.636028
-24.188150671816782,-18.322979185956257,1677706433.636042
-24.88612578489719,-18.69160793772654,1677706433.643919
-25.519429846091494,-19.016230757328312,1677706433.643935
-26.08455002550414,-19.29373345841135,1677706433.651157
-26.578492354698184,-19.521337639077128,1677706433.65118
-26.998830486090462,-19.696647603801814,1677706433.658565
-27.343748273037,-19.81769358859144,1677706433.658582
-27.612075427852293,-19.882970443413534,1677706433.666573
-27.803315585376048,-19.89147097013372,1677706433.666585
-27.91766618103997,-19.8427131732427,1677706433.67466
-27.956029644090975,-19.736760754061667,1677706433.674674
-27.92001550793549,-19.57423626608982,1677706433.681155
-27.811933149564858,-19.35632644869351,1677706433.681163
-27.63477498763397,-19.084779367189483,1677706433.688317
-27.39219009277209,-18.761893108082702,1677706433.696214
-27.08844829274206,-18.390495907118556,1677706433.696232
-26.728394987630484,-17.9739177230536,1677706433.704288
-26.317397024722588,-17.51595340963182,1677706433.704303
-25.861280117356944,-17.02081778003616,1677706433.710887
-25.366258425039227,-16.49309299982443,1677706433.710901
-24.838857041521425,-15.937668883741145,1677706433.718812
-24.28582826147354,-15.359676806472347,1677706433.718825
-23.71406261281677,-14.764418065029703,1677706433.726933
-23.130495748782824,-14.157287648703091,1677706433.726951
-22.542012389381938,-13.543694479175537,1677706433.733986
-21.955348584339855,-12.92897927633592,1677706433.734067
-21.37699363694,-12.318331282594327,1677706433.741575
-20.813093078957422,-11.716705138336211,1677706433.74159
-20.269354119540953,-11.128739242006068,1677706433.748566
-19.750955004238413,-10.558676948910826,1677706433.748577
-19.262459713349653,-10.010291962187386,1677706433.756552
-18.807739400679502,-9.48681924681114,1677706433.763643
-18.389901924081386,-8.99089275268855,1677706433.763652
-18.011230747775528,-8.524491165780967,1677706433.771233
-17.673134403462413,-8.088892817209421,1677706433.771249
-17.376107583239307,-7.684640770113382,1677706433.779184
-17.119704803116026,-7.311518973761441,1677706433.779202
-16.902527422711955,-6.968540225472128,1677706433.787172
-16.722224636036263,-6.653946515071082,1677706433.787188
-16.57550886197497,-6.365222145980333,1677706433.793844
-16.458185763414317,-6.099119833997672,1677706433.793855
-16.365198913296343,-5.851699782039603,1677706433.801794
-16.290688907073687,-5.6183815194866344,1677706433.801802
-16.228066496986678,-5.394008081379907,1677706433.810453
-16.170099097507048,-5.172921888825437,1677706433.810471
-16.10900978651802,-4.94905148093069,1677706433.816421
-16.03658770678375,-4.716008043855816,1677706433.824869
-15.944308560521122,-4.467190487550173,1677706433.824887
-15.823463689957102,-4.195897638866435,1677706433.831508
-15.665296052128884,-3.895445954310349,1677706433.83152
-15.461141230260614,-3.5592910098590673,1677706433.839495
-15.202571480076523,-3.1811509020309856,1677706433.839509
-14.881540690425526,-2.755129596430346,1677706433.845992
-14.490528046372853,-2.275838189734721,1677706433.846005
-14.022678121920375,-1.7385120106092113,1677706433.85418
-13.471935100841648,-1.139121475993005,1677706433.854203
-12.833168829440016,-0.47447464285730306,1677706433.862069
-12.102290445582552,0.25769054733865365,1677706433.862087
-11.276355404862239,1.0586262433715783,1677706433.869179
-10.353651837408195,1.928508665590342,1677706433.869194
-9.333772317368856,2.86638772403903,1677706433.875729
-8.217667310548766,3.87015371473923,1677706433.883696
-7.0076787826359626,4.936522316948841,1677706433.883705
-5.707552698902583,6.06103886821304,1677706433.891733
-4.322429423635384,7.238102623377078,1677706433.891754
-2.8588113307635252,8.461011411712114,1677706433.898805
-1.3245072626033914,9.722026796622494,1677706433.898826
0.27144618272681453,11.01245951915905,1677706433.90637
1.9188861973413651,12.322774674209697,1677706433.906388
3.606647439020747,13.64271573152198,1677706433.9144
5.322706762158075,14.961446177613928,1677706433.914415
7.054347562244284,16.267707224302818,1677706433.922369
8.788341931180302,17.549989710282446,1677706433.922379
10.511148473019349,18.79671801919553,1677706433.92888
12.209123300839858,19.99644355622182,1677706433.928907
13.868741431002324,21.13804507045605,1677706433.935842
15.476825516583952,22.210932887204248,1677706433.943955
17.020778622618625,23.205253927423875,1677706433.943977
18.488817546888182,24.112094245156626,1677706433.951905
19.870203036006956,24.92367571179994,1677706433.951919
21.15546314152394,25.633543421772767,1677706433.958587
22.33660590828085,26.23674039030922,1677706433.9586
23.407317590213253,26.729966162870774,1677706433.96668
24.363142649358394,27.111716058407662,1677706433.966691
25.20164191345401,27.38239792606958,1677706433.974539
25.922525446764865,27.544423506810954,1677706433.974559
26.527756927370337,27.6022717566701,1677706433.981706
27.021626620893073,27.56252180548373,1677706433.981724
27.41079039342297,27.433853590724908,1677706433.989216
27.704272612136943,27.227014617460405,1677706433.989241
27.913431236851025,26.954751747709082,1677706433.996246
28.05188390458377,26.631707410532908,1677706433.996261
28.13539434641071,26.274280142030726,1677706434.004318
28.181719044892063,25.900449905353256,1677706434.011452
28.210414633862477,25.529569197608925,1677706434.011462
28.24260715242744,25.182121515235945,1677706434.018794
28.300724883102117,24.87944931378642,1677706434.018813
28.408197121188348,24.64345415348255,1677706434.027034
28.58912182941861,24.496272259531885,1677706434.027054
28.867905719104495,24.459929237115016,1677706434.03481
29.268880856951387,24.555978156326272,1677706434.034821
29.81590241585985,24.805125653490137,1677706434.04205
30.531932659175414,25.226851073864985,1677706434.042066
31.438616662095527,25.839023998931566,1677706434.049421
32.55585562294477,26.657525752018703,1677706434.04943
33.90138389310856,27.695880652473132,1677706434.057604
35.49035605070518,28.964902885354107,1677706434.057666
37.33495045365807,30.472364866158646,1677706434.063617
39.4439957278584,32.22269290491593,1677706434.071211
41.82262657192289,34.21669580890833,1677706434.071226
44.47197508927816,36.451331807366316,1677706434.079205
47.388903589938344,38.91951883520271,1677706434.079219
50.565784438819875,41.60999277807487,1677706434.087312
53.99033206667588,44.50721776111566,1677706434.087322
57.64549170716347,47.591351963328826,1677706434.093795
61.50938878413007,50.83827176510957,1677706434.093812
65.55534215336782,54.21965629522309,1677706434.101916
69.75194361074551,57.7031336447735,1677706434.101939
74.06320522308376,61.25248916937587,1677706434.109873
78.44877512999096,64.82793541817662,1677706434.109895
82.86422151591177,68.38644232180236,1677706434.117849
87.26138347468778,71.88212535382661,1677706434.117859
91.58878649771344,75.26668846563777,1677706434.123964
95.79211932570811,78.48991769682412,1677706434.131506
99.8147679281415,81.50022049674295,1677706434.131526
103.59840142864911,84.24520497219389,1677706434.139479
107.08360389460813,86.6722925152194,1677706434.139502
110.21054506947286,88.72935657768073,1677706434.14646
112.91968236210407,90.36537975835999,1677706434.146476
115.15248573208542,91.53112086591327,1677706434.154037
116.85217653686858,92.17978322784988,1677706434.154053
117.96447094729962,92.26767524122755,1677706434.162186
118.43831820299648,91.75485401270173,1677706434.162199
118.22662377686741,90.60574291991334,1677706434.170093
117.28694745563297,88.78971404693709,1677706434.170102
115.58216642536976,86.28162670554003,1677706434.176698
113.08109368049206,83.0623136510113,1677706434.176721
109.75904245161024,79.11900713374833,1677706434.183697
105.59832787037402,74.44569759076118,1677706434.191843
100.58869775334676,69.04341856764057,1677706434.191888
94.72768518539218,62.92045236196328,1677706434.199762
88.02087650686191,56.0924518820875,1677706434.199772
80.48208934666202,48.58247530734047,1677706434.206424
72.1334564815276,40.420931301436745,1677706434.206435
63.00541252506769,31.645433753713817,1677706434.214326
53.13658174113506,22.300566284227155,1677706434.214334
42.573566616116665,12.437558029662371,1677706434.222466
31.37063819391978,2.113873507419785,1677706434.222483
19.589330554954632,-8.607279385259135,1677706434.230774
7.297943184957898,-19.657517962026102,1677706434.2308
-5.429043690440423,-30.963923496057422,1677706434.236928
-18.511634455235864,-42.449742618496494,1677706434.236944
-31.865056588730482,-54.03514288157322,1677706434.243988
-45.4005636379915,-65.63801314022382,1677706434.244
-59.02629304099446,-77.17479867620509,1677706434.252048
-72.64816830920628,-88.56136040326786,1677706434.259201
-86.1708343696018,-99.71384706182879,1677706434.259218
-99.49861431631358,-110.54956904515882,1677706434.266607
-112.536475441374,-120.98786240211265,1677706434.266622
-125.19099220971361,-130.95093163677765,1677706434.274596
-137.3712938202865,-140.36466017316667,1677706434.274612
-148.9899841545249,-149.15937777037112,1677706434.281789
-159.96402225393118,-157.27057475472446,1677706434.281801
-170.21555198617952,-164.63955367203218,1677706434.28918
-179.67267024641242,-171.21400984370717,1677706434.289192
-188.27012388748435,-176.9485333221782,1677706434.297132
-195.94992656711472,-181.80502586747804,1677706434.297146
-202.6618878262444,-185.75302779080442,1677706434.30526
-208.36404795416342,-188.7699508127884,1677706434.305298
-213.02301353313976,-190.84121444362046,1677706434.311315
-216.61418996770996,-191.96028478755525,1677706434.318793
-219.12190876966048,-192.1286160835525,1677706434.318809
-220.5394488663325,-191.35549669462955,1677706434.326866
-220.86895270403514,-189.65780262880497,1677706434.326879
-220.12123940674684,-187.05966299274962,1677706434.334726
-218.3155186998834,-183.5920430248035,1677706434.334737
-215.47901069731057,-179.29225150747428,1677706434.34151
-211.6464779555702,-174.20338040309284,1677706434.341534
-206.85967740240537,-168.37368547399873,1677706434.349581
-201.16674082870563,-161.85591742660716,1677706434.349597
-194.62149357749377,-154.70661374543366,1677706434.357477
-187.28272185630618,-146.98536184958473,1677706434.357494
-179.21339972847622,-138.754044503948,1677706434.364666
-170.47988729524496,-130.07607854663357,1677706434.364679
-161.1511118578842,-121.0156579521847,1677706434.371163
-151.29774394357898,-111.63701203848464,1677706434.379122
-140.9913799900496,-102.00368924863541,1677706434.379135
-130.30374321407766,-92.177876404466,1677706434.387144
-119.30591374339676,-82.21976264530117,1677706434.387247
-108.06759847774984,-72.18695644603137,1677706434.39421
-96.65645037388583,-62.13396316629523,1677706434.394232
-85.137445933917,-52.111729533475085,1677706434.401756
-73.57232863208394,-42.16726032354004,1677706434.401767
-62.01912485887065,-32.34331129415152,1677706434.409781
-50.5317377125814,-22.678161163445175,1677706434.409797
-39.15962264733762,-13.20546413574302,1677706434.417852
-27.94754761444298,-3.954183172679458,1677706434.417861
-16.935438933384166,5.051397084605077,1677706434.424459
-6.158312721926941,13.79158009920899,1677706434.424481
4.353709675628031,22.25109349805065,1677706434.431471
14.575305174768998,30.41885612163775,1677706434.439472
24.485775556166196,38.287681836933174,1677706434.43949
34.068802605909354,45.85392684288977,1677706434.447545
43.31213831814719,53.117088038699684,1677706434.447557
52.207237682595235,60.079360736689814,1677706434.45404
60.748842441978056,66.74516457476655,1677706434.454049
68.9345249214989,73.12064690925675,1677706434.462132
76.76420159299256,79.21317324210841,1677706434.462151
84.23962643215764,85.0308143532917,1677706434.470001
91.36387435248339,90.58183976888523,1677706434.470016
98.1408250512186,95.87422699916908,1677706434.476828
104.5746574807891,100.9151956328818,1677706434.476845
110.66936486603844,105.71077487975248,1677706434.484816
116.4282997288486,110.26541252181634,1677706434.484828
121.85375776503757,114.58163247526724,1677706434.491745
126.94660865437548,118.65974729100566,1677706434.491758
131.70598098590554,122.49763094764903,1677706434.499802
136.1290074624334,126.09055623113363,1677706434.506399
140.21063542690533,129.43109986699275,1677706434.506416
143.94350654792584,132.5091173928104,1677706434.514444
147.3179082317308,135.31178854786347,1677706434.51446
150.3217980144451,137.82373273371084,1677706434.522945
152.94090085306868,140.0271928828139,1677706434.522962
155.15887789839573,141.90228488145513,1677706434.529568
156.9575640200827,143.42730854718127,1677706434.529579
158.31727008514852,144.57911507801512,1677706434.537076
159.21714478748788,145.33352488812343,1677706434.537085
159.63558970770254,145.66578883868237,1677706434.545003
159.55072026859582,145.55108507810468,1677706434.545025
158.94086435931936,144.96504303567093,1677706434.552979
157.78508964578657,143.88428557815644,1677706434.552995
156.06374997979236,142.28697994940526,1677706434.559212
153.7590408751284,140.15338787489523,1677706434.566655
150.85555374408506,137.46640513171718,1677706434.566666
147.34081848756625,134.2120809611675,1677706434.574635
143.20582410921918,130.38010793591377,1677706434.574649
138.44550727816858,125.96427328349773,1677706434.582793
133.059199192847,120.96286320732426,1677706434.582846
127.0510216937932,115.37901242732995,1677706434.589282
120.43022432704063,109.22099197494677,1677706434.589297
113.2114549599922,102.5024292082717,1677706434.597216
105.41495758405044,95.24245504897641,1677706434.597238
97.06669208597371,87.46577456606835,1677706434.6053
88.1983720140983,79.20265822519899,1677706434.605314
78.84741768556341,70.48885236656459,1677706434.612357
69.05682335442383,61.36540874934177,1677706434.612368
58.87493856489222,51.87843428517365,1677706434.618933
48.35516522511716,42.07876335631056,1677706434.626968
37.55557333082422,32.02155635451584,1677706434.626985
26.538439620962638,21.76582926411173,1677706434.634893
15.369714735962267,11.373920226706312,1677706434.634907
4.118425651109308,0.9109000475119773,1677706434.642007
-7.143978747851455,-9.55606548345429,1677706434.642031
-18.344330111390615,-19.958392792982277,1677706434.649525
-29.408481434166028,-30.22678793539536,1677706434.649534
-40.26207589492135,-40.29197439583598,1677706434.657459
-50.83133289902193,-50.08543112355381,1677706434.657475
-61.04384017127307,-59.54013044910551,1677706434.665543
-70.82934060566319,-68.59126552106783,1677706434.665562
-80.12050262168327,-77.17695704466006,1677706434.67203
-88.85366300255251,-85.23892941355436,1677706434.672052
-96.96953159443278,-92.72314679128381,1677706434.679261
-104.41384781979608,-99.58040031149304,1677706434.687081
-111.13797969179109,-105.76683831573055,1677706434.687093
-117.09945689625151,-111.24443242015572,1677706434.694212
-122.2624305179326,-115.98137318297547,1677706434.694224
-126.598053109537,-119.95239021543694,1677706434.701692
-130.08477401618782,-123.13899272216949,1677706434.701701
-132.70854615292615,-125.5296276519288,1677706434.711194
-134.4629417662774,-127.11975386700381,1677706434.71127
-135.349176070122,-127.91183197806944,1677706434.717791
-135.37603900808577,-127.91523072056131,1677706434.717809
-134.55973673681018,-127.14605194863465,1677706434.724354
-132.92364572487068,-125.62687747420338,1677706434.724369
-130.49798359999508,-123.38644206335213,1677706434.732532
-127.31940203327687,-120.45923790396787,1677706434.732546
-123.43050800575014,-116.88505676188672,1677706434.739452
-118.87932074454135,-112.70847683531797,1677706434.739461
-113.71867242967932,-107.9783019880804,1677706434.747435
-108.00556144785797,-102.74696158287291,1677706434.75409
-101.80046749794616,-97.06987954041635,1677706434.754117
-95.16663822945166,-91.00482151531858,1677706434.762082
-88.16935731681033,-84.61122920385732,1677706434.762101
-80.87520393930505,-77.94955078388223,1677706434.769996
-73.35131355124754,-71.08057633636115,1677706434.770006
-65.6646495948797,-64.06478681757457,1677706434.777186
-57.88129543668948,-56.96172474845325,1677706434.777229
-50.06577530601723,-49.829394272728464,1677706434.784738
-42.28041239435951,-42.72369761968683,1677706434.784747
-34.58473154768385,-35.697914302997354,1677706434.79283
-27.034913166715025,-28.802228607993122,1677706434.792856
-19.68330403695214,-22.083310080436068,1677706434.800719
-12.57798985728616,-15.583950845190229,1677706434.800736
-5.762433240112902,-9.342762668651245,1677706434.80687
0.724820066467917,-3.3939357494818556,1677706434.815732
6.8503650157969735,2.2329397068369055,1677706434.815755
12.58609046610467,7.512988988455221,1677706434.822237
17.90926206073584,12.426106197325149,1677706434.822248
22.80253606247006,16.956946978537268,1677706434.830425
27.253906335921407,21.094863040185484,1677706434.830443
31.25658752624028,24.83378157388661,1677706434.836936
34.808838263354076,28.172033342751817,1677706434.836954
37.913728919532964,31.112133780741942,1677706434.844935
40.57885905655901,33.660521939059,1677706434.84495
42.81603021132397,35.82726251725146,1677706434.852913
44.64088008112614,37.625716526363526,1677706434.852926
46.07248447985061,39.07218634764345,1677706434.860047
47.13293364286403,40.18554107348079,1677706434.86006
47.846889562734454,40.986828049266734,1677706434.866663
48.241131042248895,41.4988764790323,1677706434.874594
48.34409305954102,41.74589881853691,1677706434.874616
48.185406857671175,41.75309546259951,1677706434.882763
47.79544690411199,41.54626794551207,1677706434.882784
47.204890521695376,41.15144552180404,1677706434.889819
46.44429557993987,40.594529587555314,1677706434.889844
45.54370116325237,39.90095994850442,1677706434.89722
44.532255609749456,39.095406449324614,1677706434.897251
43.43787575116804,38.20148895776945,1677706434.906698
42.28694059049602,37.24152815706351,1677706434.906735
41.10402203951196,36.236329048936156,1677706434.912761
39.91165471318307,35.20499851679372,1677706434.912783
38.730146151332725,34.16479775202128,1677706434.91983
37.577428219218696,33.13102981410174,1677706434.919845
36.46894983617226,32.11696208432702,1677706434.926999
35.41761060309326,31.133782889841086,1677706434.934989
34.43373435249256,30.190591125325636,1677706434.934999
33.5250811352276,29.294417288730322,1677706434.942922
32.696895691536966,28.450273979133872,1677706434.942932
31.951990034999753,27.661233582316086,1677706434.949446
31.29085741027037,26.928530595282226,1677706434.949462
30.711814571602392,26.25168581632798,1677706434.957582
30.211169071113257,25.62864945296856,1677706434.957608
29.783408044419854,25.05596007610827,1677706434.965558
29.421404836826355,24.52891627440101,1677706434.965573
29.11663972501768,24.041757836382942,1677706434.972169
28.859430955823274,23.587853307578108,1677706434.97218
28.639172343018565,23.15989083278125,1677706434.980192
28.444573732678354,22.750069297041026,1677706434.980207
28.263900764110737,22.350286919040194,1677706434.987173
28.085210513248814,21.952324623818264,1677706434.987182
27.89657980454318,21.548021724079437,1677706434.995213
27.686323211551684,21.129441666471006,1677706435.001782
27.4431980309946,20.689025846889592,1677706435.0018
27.156593805290825,20.219733762712327,1677706435.009863
26.81670427966552,19.71516804550598,1677706435.009878
26.41468000692941,19.16968320095314,1677706435.017745
25.94276015109699,18.578477169280532,1677706435.017757
25.39438238532851,17.937665105369767,1677706435.02494
24.764270125562383,17.24433505916522,1677706435.024949
24.048496684134363,16.496585510392485,1677706435.032404
23.244526263352345,15.693544973655115,1677706435.032422
22.351232033358784,14.83537413767022,1677706435.040476
21.368891847901324,13.92325123303148,1677706435.040502
20.299162442400714,12.95934153407872,1677706435.048487
19.14503322785528,11.946752090177872,1677706435.048506
17.91076103892566,10.889472948299435,1677706435.054598
16.601787412665782,9.792306270912032,1677706435.062169
15.224640163875664,8.660784869927573,1677706435.062181
13.786821182436311,7.501081768153335,1677706435.07001
12.296682506158165,6.319912464188659,1677706435.070028
10.76329281897126,5.124431615063431,1677706435.078144
9.196296588470716,3.922125863604047,1677706435.078164
7.605768089086163,2.7207045253061826,1677706435.084681
6.002062558054612,1.5279898134752066,1677706435.084698
4.395666701917794,0.35180822293300784,1677706435.092676
2.797050712778962,-0.8001153866853996,1677706435.092693
1.2165238677223802,-1.9202595652465813,1677706435.100746
-0.3359043263872031,-3.0014025763510737,1677706435.100787
-1.8506556147815263,-4.036712033537043,1677706435.107864
-3.318705430257012,-5.019826812523371,1677706435.107873
-4.73169478189271,-5.944930335368914,1677706435.114368
-6.082030284452889,-6.806814481492781,1677706435.122334
-7.362971215755842,-7.600933544270521,1677706435.12235
-8.568702698179553,-8.323447817849845,1677706435.130261
-9.69439431535694,-8.971256564424923,1677706435.130279
-10.736243692959578,-9.542020275064221,1677706435.136921
-11.69150479031243,-10.034172295016052,1677706435.136931
-12.558500864555755,-10.44692003508028,1677706435.14505
-13.336622278442523,-10.780236132172003,1677706435.145064
-14.02630952406508,-11.034840052851507,1677706435.152896
-14.629022025473867,-11.21217075181267,1677706435.152919
-15.147193461132176,-11.314351101803815,1677706435.161028
-15.584174510531728,-11.344144901144189,1677706435.161046
-15.94416407641451,-11.304907339096289,1677706435.167723
-16.23213016351198,-11.200529857321225,1677706435.167744
-16.453721705399182,-11.035380387204764,1677706435.174668
-16.615172722117375,-10.814239967978136,1677706435.182622
-16.72320026206594,-10.542236759503341,1677706435.182637
-16.784897631991086,-10.224778456821559,1677706435.189678
-16.80762444865305,-9.867484091775475,1677706435.189688
-16.798895055132864,-9.476116171121193,1677706435.197304
-16.76626683417706,-9.056514051640987,1677706435.197321
-16.7172299211294,-8.614529392118891,1677706435.205221
-16.659099770721937,-8.155964451053173,1677706435.205236
-16.598913966341243,-7.6865139191747485,1677706435.213335
-16.5433345785649,-7.211710888828489,1677706435.213352
-16.49855728314366,-6.736877469725314,1677706435.219899
-16.470228338682,-6.267080464190321,1677706435.219908
-16.463370402649122,-5.807092416523936,1677706435.227853
-16.482318032731758,-5.3613582521468,1677706435.227865
-16.530663580687296,-4.9339676244555895,1677706435.234945
-16.61121403959394,-4.528632992347308,1677706435.234961
-16.72595925458061,-4.148673360652672,1677706435.243117
-16.87605175362821,-3.797003530621642,1677706435.249549
-17.06179830074046,-3.476128629362243,1677706435.249568
-17.282663120544953,-3.188143616836603,1677706435.25748
-17.537282593028213,-2.93473740759408,1677706435.257494
-17.823491071407194,-2.7172011926256503,1677706435.265523
-18.13835733680333,-2.53644050512915,1677706435.265534
-18.47823107204135,-2.3929905429645553,1677706435.272562
-18.83879861507287,-2.2870342403410797,1677706435.272574
-19.21514714164101,-2.2184225718063018,1677706435.280113
-19.60183632814314,-2.1866965726998515,1677706435.280135
-19.99297646035756,-2.1911105714975827,1677706435.288261
-20.382311882758362,-2.230656150330243,1677706435.288276
-20.763308627361337,-2.304086379663614,1677706435.296276
-21.12924502104455,-2.4099399107649635,1677706435.296327
-21.47330404649502,-2.5465645540998034,1677706435.302206
-21.788666224564867,-2.7121400220251886,1677706435.309778
-22.06860179487812,-2.9046995687907278,1677706435.30979
-22.306560996795945,-3.122150318568051,1677706435.31781
-22.496261293885528,-3.362292131595136,1677706435.317835
-22.631770441190245,-3.622834918113475,1677706435.325955
-22.707584364997555,-3.901414368172263,1677706435.325986
-22.71869890837548,-4.195606121193297,1677706435.332379
-22.66067459123805,-4.502938451123242,1677706435.3324
-22.529693639672555,-4.820903589838502,1677706435.34045
-22.322608654132342,-5.146967852135591,1677706435.340465
-22.03698240815557,-5.478580759217885,1677706435.348506
-21.67111839669801,-5.813183383340587,1677706435.348518
-21.224081884076945,-6.14821615366272,1677706435.355555
-20.695711333980096,-6.481126372055867,1677706435.355564
-20.08662023605057,-6.809375687535755,1677706435.362124
-19.398189473285896,-7.130447769242638,1677706435.370068
-18.63255050000453,-7.441856400851267,1677706435.370082
-17.79255971963346,-7.741154194506229,1677706435.378091
-16.88176456335972,-8.025942090617427,1677706435.378106
-15.904361873205687,-8.293879772054856,1677706435.384735
-14.86514928493057,-8.54269707854461,1677706435.384756
-13.769470386108416,-8.770206460604218,1677706435.392686
-12.623154491766167,-8.974316463468385,1677706435.392702
-11.432451933280737,-9.153046181503278,1677706435.400622
-10.203965795257536,-9.304540573963434,1677706435.400631
-8.944581059507778,-9.42708648496693,1677706435.407622
-7.661392124914221,-9.519129165555778,1677706435.407656
-6.361629667073473,-9.579289054889227,1677706435.415397
-5.052587782515675,-9.606378542093143,1677706435.415413
-3.741552329648724,-9.599418401025737,1677706435.422503
-2.435731333191784,-9.557653568024381,1677706435.430346
-1.142188261791885,-9.48056791819985,1677706435.430395
0.1322210790213193,-9.367897689483597,1677706435.4374
1.3809073730160077,-9.21964320565659,1677706435.437409
2.5976017572585834,-9.036078560042734,1677706435.445067
3.7764044328068227,-8.817758940289767,1677706435.445087
4.911827525460393,-8.56552530135112,1677706435.452964
5.998831897021728,-8.28050612791202,1677706435.452986
7.032857705497412,-7.96411606839797,1677706435.460906
8.00984860986053,-7.618051269543979,1677706435.460928
8.926269609785715,-7.244281292344014,1677706435.467633
9.779118601642013,-6.845037545994635,1677706435.467648
10.565931817584842,-6.42279823506812,1677706435.475715
11.28478339357176,-5.9802698754181405,1677706435.475727
11.934279383445025,-5.520365495026291,1677706435.482548
12.513546598964036,-5.046179695928822,1677706435.482559
13.022216709110673,-4.560960811330657,1677706435.490632
13.460406075606437,-4.068080446876028,1677706435.497303
13.828691835049826,-3.5710007457292905,1677706435.497331
14.128084761283814,-3.073239762644021,1677706435.505346
14.35999945461027,-2.5783353716906214,1677706435.505361
14.526222407541715,-2.0898081650244835,1677706435.513329
14.628878490357703,-1.6111238253974627,1677706435.513345
14.670396384410978,-1.1456554725803372,1677706435.520326
14.653473467649583,-0.6966464931601934,1677706435.520334
14.581040626052127,-0.26717436414534357,1677706435.527959
14.45622742758557,0.13988402655451027,1677706435.527978
14.282328052940723,0.5218850752606196,1677706435.535959
14.062768330790965,0.8764487092185281,1677706435.535974
13.801074175799263,1.2014857517481865,1677706435.543925
13.500841676222038,1.4952220106392053,1677706435.543943
13.16570902586622,1.7562187387660608,1677706435.550094
12.799330443451627,1.9833891656304061,1677706435.557645
12.40535217215936,2.1760108529859687,1677706435.557693
11.987390604275081,2.333733685969214,1677706435.56567
11.549012531234835,2.4565833722985566,1677706435.565683
11.093717478812106,2.544960385134135,1677706435.572664
10.624922051287813,2.599634349108189,1677706435.572679
10.145946177730053,2.6217339328396703,1677706435.580093
9.660001128352475,2.6127323739460704,1677706435.580121
9.170179149556589,2.5744288231996775,1677706435.588247
8.679444552793939,2.5089257521271167,1677706435.588262
8.190626084774529,2.4186027221600077,1677706435.596209
7.706410404634638,2.3060868626206887,1677706435.596222
7.229336497174812,2.1742204486614516,1677706435.602783
6.761790859789975,2.0260260081511943,1677706435.602792
6.306003313739911,1.8646694179024335,1677706435.609939
5.864043307364266,1.6934214741436993,1677706435.619395
5.4378165990732255,1.5156184394690364,1677706435.61941
5.029062230728542,1.3346220784549458,1677706435.625919
4.639349726615682,1.1537796966601153,1677706435.625965
4.270076478821353,0.9763846928663605,1677706435.632984
3.922465305693293,0.8056381223469669,1677706435.632996
3.597562195407379,0.6446117499387504,1677706435.640454
3.296234270769296,0.4962130461296398,1677706435.640465
3.0191680335509985,0.3631525477350145,1677706435.648577
2.766867966285732,0.24791396759258927,1677706435.648587
2.539655585975375,0.15272739570416366,1677706435.655641
2.3376690571432914,0.07954588810560557,1677706435.655661
2.160863480733513,0.030025690219062977,1677706435.663008
2.0090119802539728,0.005510289337122187,1677706435.663039
1.881707707134826,0.007018437034911644,1677706435.670185
1.7783668834777195,0.035236227539529485,1677706435.678233
1.6982329922701749,0.09051326323754721,1677706435.678255
1.6403822128972831,0.17286288438162156,1677706435.685181
1.6037301836659468,0.28196638744377384,1677706435.685193
1.5870401534224459,0.41718110618694587,1677706435.692738
1.5889325616330614,0.5775521820621017,1677706435.692761
